Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
484.0,4.84,17.237891456559225,6.373668047996021,-3.5435662290905414,11.189617741359912,0.9170271735954897,1.290051688495091,17.255096281962437,6.5321923854768436,3.234171161678566,-0.017204825403212,4.657425355883069,-1.944119473183475
485.0,4.85,17.6816272838916,5.576077902785413,-3.9870798979013315,11.57116344656835,1.2546221615548407,1.542110996731081,17.293709787434995,6.543666368201524,3.235606657749466,0.38791749645660545,5.027497078366826,-1.6934956610183851
486.0,4.86,17.986175716798023,4.993640937789777,-4.20312365493798,11.672447854158388,1.5794763480088574,1.7155215570770128,17.332323292907557,6.555140350926207,3.2370421538203664,0.6538524238904664,5.1173075032321815,-1.5215205967433536
487.0,4.87,18.08793337594601,4.808123964014215,-4.202436735763854,11.500307543896406,1.8306761809543208,1.8264106516164325,17.370936798380114,6.566614333650888,3.2384776498912666,0.7169965775658973,4.933693210245519,-1.4120669982748342
488.0,4.88,18.38973997504828,4.679002018730171,-4.218219197779541,11.339501277626171,2.0332929584571566,1.9184724663592234,17.409550303852672,6.57808831637557,3.239913145962167,0.9801896711956068,4.761412961250601,-1.3214406796029434
489.0,4.89,18.39785915811091,4.688458576163876,-4.040668653788884,11.149686815902465,2.076809425949611,1.8568610415151379,17.44816380932523,6.589562299100251,3.241348642033067,0.9496953487856814,4.5601245168022135,-1.3844876005179292
490.0,4.9,18.62449054980913,4.570926490128892,-3.9087806614933522,10.83456746382242,2.108696172352631,1.7894553387423133,17.48677731479779,6.601036281824934,3.2427841381039673,1.13771323501134,4.233531181997487,-1.453328799361654
491.0,4.91,19.232027618556593,4.419500284145726,-3.9561212071497907,10.218652950642234,2.115828431988076,1.8080573677644054,17.52539082027035,6.6125102645496145,3.2442196341748675,1.7066367982862438,3.6061426860926193,-1.436162266410462
492.0,4.92,20.073841297078438,4.271803568546401,-3.8940029373422425,9.661310918845288,2.014566819708193,1.6790159074258661,17.564004325742907,6.623984247274297,3.2456551302457672,2.509836971335531,3.037326671570991,-1.566639222819901
493.0,4.93,20.784058423392977,4.253403005647996,-3.6171604753700235,9.345182134620744,1.806489122449398,1.3948287301188378,17.602617831215465,6.635458229998978,3.2470906263166674,3.1814405921775126,2.7097239046217663,-1.8522618961978297
494.0,4.94,21.52116159515281,4.319590288038937,-3.3727616219353282,9.157954269462365,1.5474944913022375,1.12539220785812,17.64123133668803,6.6469322127236605,3.2485261223875677,3.879930258464782,2.511022056738705,-2.123133914529448
495.0,4.95,22.785132444327086,4.255771406310194,-3.417792572689388,8.848308660862568,1.344664369012452,1.0009647165411661,17.679844842160588,6.658406195448341,3.249961618458468,5.105287602166499,2.1899024654142263,-2.2489969019173017
496.0,4.96,23.618900239700096,4.121335179598569,-3.4432047596567,8.605431746678047,1.2053806978990975,0.9156295080128071,17.718458347633145,6.669880178173024,3.251397114529368,5.900441892066951,1.9355515685050229,-2.335767606516561
497.0,4.97,24.236091052286667,4.0020905204270525,-3.451932111551199,8.50518271760576,1.088611451054016,0.8423617417167728,17.757071853105703,6.681354160897705,3.2528326106002683,6.479019199180964,1.8238285567080545,-2.4104708688834955
498.0,4.98,24.56564667068804,3.5628764593086464,-3.6419296769429144,8.84967073322736,1.1320707721985408,0.870725529103968,17.795685358578265,6.692828143622387,3.2542681066711685,6.769961312109775,2.156842589604972,-2.3835425775672006
499.0,4.99,24.623222295453523,3.3256284836759473,-3.6842285642495955,9.134050934513692,1.1476210312518043,0.8629096513843214,17.834298864050822,6.704302126347068,3.2557036027420687,6.788923431402701,2.4297488081666234,-2.3927939513577474
500.0,5.0,24.884349261199112,18.177946946419333,-1.0254752492458565,13.278938971575624,-0.7491067771148564,0.04225947304378808,17.87291236952338,6.715776109071751,3.257139098812969,7.011436891675732,6.563162862503873,-3.2148796257691807
